,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
1265,1188721364104044544,https://twitter.com/clivebagley/status/1188721364104044544,clivebagley,,"""WeWork’s collapse is a business-school study in the excesses of private capital in an unregulated market that fetishises the wealth-creating genius of the lone pioneer."" https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=share_btn_fb …",2019-10-28 07:37:13+00:00,0,0,0,,,
1266,1188721106838007808,https://twitter.com/DrSonamsharma/status/1188721106838007808,DrSonamsharma,,WeWork Falls Furthest in a Year of Clipped Wings for Unicorns by BY STEPHEN GROCER https://newstrandblog.wordpress.com/2019/10/28/wework-falls-furthest-in-a-year-of-clipped-wings-for-unicorns-by-by-stephen-grocer/ …pic.twitter.com/sUYTZFgAhE,2019-10-28 07:36:11+00:00,0,0,0,,,
1267,1188720968002342912,https://twitter.com/NYStartupLab/status/1188720968002342912,NYStartupLab,,WeWork Falls Furthest in a Year of Clipped Wings for Unicorns https://www.nytimes.com/2019/10/28/business/dealbook/unicorn-writedown-morgan-stanley-goldman-sachs.html?emc=rss&partner=rss … #venturecapital #vcpic.twitter.com/kf9vmlxGaE,2019-10-28 07:35:38+00:00,0,0,0,,#venturecapital #vcpic,
1268,1188720698287677440,https://twitter.com/Brandy_Shp/status/1188720698287677440,Brandy_Shp,,"""WeWork Falls Furthest in a Year of Clipped Wings for Unicorns"" http://bit.ly/2P6T3OR pic.twitter.com/5tytQEe5Pg",2019-10-28 07:34:34+00:00,0,0,0,,,
1269,1188720447262789632,https://twitter.com/AlIcE1n0/status/1188720447262789632,AlIcE1n0,,"""WeWork Falls Furthest in a Year of Clipped Wings for Unicorns"" by BY STEPHEN GROCER via NYT https://ift.tt/2pX0mhx",2019-10-28 07:33:34+00:00,0,0,0,,,
1270,1188720394007654402,https://twitter.com/JCSura/status/1188720394007654402,JCSura,,The WeWork debacle should be an indictment of modern finance | Nesrine Malik https://ift.tt/32R5Ngt,2019-10-28 07:33:21+00:00,0,0,0,,,
1271,1188720378421530624,https://twitter.com/lpchao/status/1188720378421530624,lpchao,,3 lessons about tech #startup unit economics from @WeWork’s IPO fallout | @VentureBeat @davidfriedman ⁦ @KnoxFinancial⁩https://venturebeat.com/2019/10/27/3-lessons-about-tech-startup-unit-economics-from-weworks-ipo-fallout/ …,2019-10-28 07:33:18+00:00,2,3,3,@WeWork @VentureBeat @davidfriedman @KnoxFinancial,#startup,
1272,1188720146451517440,https://twitter.com/ConversationUK/status/1188720146451517440,ConversationUK,,"WeWork debacle should give investors pause the next time they stumble across a visionary founder promoting a “change the world” branding strategy, says @McDuffieGP.http://bit.ly/2ph3S6i",2019-10-28 07:32:22+00:00,2,1,1,@McDuffieGP,,
1273,1188720019615735808,https://twitter.com/TocquevilleJnr/status/1188720019615735808,TocquevilleJnr,,The demise of @WeWork (biggest occupier of office space in London) as discussed on @BBCr4today typifies our casino economy. ‘Worth’ £47 billion at start of year Now £8 billion due to the ‘market’ realising it *ain’t* this years Uber - which BTW is yet to make a profit itself,2019-10-28 07:31:52+00:00,0,4,4,@WeWork @BBCr4today,,
1274,1188719380571607040,https://twitter.com/LongWordMonthly/status/1188719380571607040,LongWordMonthly,,"Sounds like, as Tom is so uncertain as to whether he is going to work this week or not, his employers need a WeWork space for flexibility! #r4today",2019-10-28 07:29:20+00:00,0,2,2,,#r4today,
1275,1188719095392489473,https://twitter.com/helenyg/status/1188719095392489473,helenyg,,The WeWork debacle should be an indictment of modern finance https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=Share_iOSApp_Other …,2019-10-28 07:28:12+00:00,0,0,0,,,
1276,1188718179922698240,https://twitter.com/EyesWatchin/status/1188718179922698240,EyesWatchin,,WeWork is yet another company with a bafflingly massive value based on fresh air. #r4today,2019-10-28 07:24:34+00:00,0,0,0,,#r4today,
1277,1188717858970312706,https://twitter.com/goulandris/status/1188717858970312706,goulandris,,"""Like the Japanese rent-a-family industry, WeWork will sell you the love and warmth of an employer when your real employer is absent, or short of affection."" https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model …",2019-10-28 07:23:17+00:00,0,0,0,,,
1278,1188717846559416325,https://twitter.com/SeatSale/status/1188717846559416325,SeatSale,,WeWork Falls Furthest in a Year of Clipped Wings for Unicorns: https://ift.tt/34biEdY,2019-10-28 07:23:14+00:00,0,0,0,,,
1279,1188717845007470592,https://twitter.com/AliceSiracusano/status/1188717845007470592,AliceSiracusano,,"Storia di un fondo che ha deciso di dare 17,7 miliardi di dollari a WeWork (salvo perderli quasi tutti) e di come abbiamo lasciato che i venture capital concentrassero il potere nelle mani di pochi, che oggi dettano il funzionament…https://lnkd.in/e5kfyZS https://lnkd.in/ekNmK4U",2019-10-28 07:23:14+00:00,0,0,0,,,
1280,1188717832835497984,https://twitter.com/ta2_ymd/status/1188717832835497984,ta2_ymd,,噂のWeWorkに初潜入。 オッサレー！ 大手町の駅から至近。 東京駅もすぐそば。 まぁ高いわな...w あたしは借りに来た訳じゃありませんよ pic.twitter.com/m2ZR6AlYzS,2019-10-28 07:23:11+00:00,0,13,13,,,
1281,1188717755341500421,https://twitter.com/Domenicodmare97/status/1188717755341500421,Domenicodmare97,,The WeWork debacle should be an indictment of modern finance | Nesrine Malik | Opinion | The Guardian https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model …,2019-10-28 07:22:52+00:00,0,0,0,,,
1282,1188717641487323137,https://twitter.com/thefishgod/status/1188717641487323137,thefishgod,,The #WeWork collapse is typical of why #neoliberalism is fatally flawed. https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=Share_AndroidApp_Tweet …,2019-10-28 07:22:25+00:00,0,1,1,,#WeWork #neoliberalism,
1283,1188717574898536448,https://twitter.com/FabienRaynaud/status/1188717574898536448,FabienRaynaud,,Faut-il sauver le soldat #WeWork ? Retour sur les derniers évenèments de ce feuilleton. https://maddy.news/2BE4Z2D - via @bymaddyness,2019-10-28 07:22:09+00:00,0,0,0,@bymaddyness,#WeWork,
1284,1188717549111988224,https://twitter.com/eddwilson/status/1188717549111988224,eddwilson,,Why exactly is WeWork @bbcr4today's favourite company? #r4today,2019-10-28 07:22:03+00:00,0,1,1,@bbcr4today,#r4today,
1285,1188717516392153088,https://twitter.com/S31pearson/status/1188717516392153088,S31pearson,,The WeWork debacle should be an indictment of modern finance | Nesrine Malik https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=share_btn_tw …,2019-10-28 07:21:55+00:00,0,0,0,,,
1286,1188717232219738112,https://twitter.com/VOAStevenson/status/1188717232219738112,VOAStevenson,,"Japan's SoftBank shaken by WeWork, but committing billions. http://mainichi.jp/english/articl ... @themainichi",2019-10-28 07:20:48+00:00,0,0,0,@themainichi,,
1287,1188717092759130113,https://twitter.com/Techhunta1/status/1188717092759130113,Techhunta1,,"Chinese WeWork rival Ucommune files for US IPO, sources say http://feedproxy.google.com/~r/TechInAsia/~3/mIm0_ZfZgVk/ucommune-files-ipo …",2019-10-28 07:20:14+00:00,0,0,0,,,
1288,1188717029576105985,https://twitter.com/PGunigantiAT/status/1188717029576105985,PGunigantiAT,jbarro,"I'm not a fan of dual-class stock structures, but it's a bit silly to use WeWork's collapse as a rationale to make them illegal. The article ignores that plenty of longstanding, stable and even non-tech companies (such as the New York Times Co) have such structures. https://twitter.com/jbarro/status/1187703717556051968 …",2019-10-28 07:19:59+00:00,0,0,0,,,
1289,1188716938706464768,https://twitter.com/somsirsa/status/1188716938706464768,somsirsa,,WeWork Falls Furthest in a Year of Clipped Wings for Unicorns https://somsirsac.wordpress.com/2019/10/28/wework-falls-furthest-in-a-year-of-clipped-wings-for-unicorns-2/ …,2019-10-28 07:19:38+00:00,0,0,0,,,
1290,1188716905047048192,https://twitter.com/mannenDJ/status/1188716905047048192,mannenDJ,,孫さんってビジョンファンドつう、サウジの王室主体のファンドからWeWorkに出資しとるんでしょ？ このファンドの件、相次ぐサウジアラムコの製油所爆発、ロシア側への擦り寄り とかの状況から、中東情勢から来る市場の動きってどうなるんやろなあ 投資のプロはこれだけでも、次の儲け話見つけられそう,2019-10-28 07:19:30+00:00,0,1,1,,,
1291,1188716876429430785,https://twitter.com/somsirsa/status/1188716876429430785,somsirsa,,WeWork Falls Furthest in a Year of Clipped Wings for Unicorns https://somsirsac.wordpress.com/2019/10/28/wework-falls-furthest-in-a-year-of-clipped-wings-for-unicorns/ …,2019-10-28 07:19:23+00:00,0,0,0,,,
1292,1188716662146641921,https://twitter.com/BarkoGeo/status/1188716662146641921,BarkoGeo,,'WeWork’s collapse is a business-school study in the excesses of private capital in an unregulated market that fetishises the wealth-creating genius of the lone pioneer.' https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model …,2019-10-28 07:18:32+00:00,0,0,0,,,
1293,1188716472471883776,https://twitter.com/JayneLinney/status/1188716472471883776,JayneLinney,,The #WeWork debacle should be an indictment of modern finance - the architect absconds with the spoils while the company’s employees pay the price Nesrine Malik https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=share_btn_tw …,2019-10-28 07:17:46+00:00,0,0,0,,#WeWork,
1294,1188716043243360256,https://twitter.com/conanpdt/status/1188716043243360256,conanpdt,,"Chinese WeWork rival Ucommune files for US IPO, sources say http://dlvr.it/RH5ZDT pic.twitter.com/AZyIowVqjJ",2019-10-28 07:16:04+00:00,0,0,0,,,
1295,1188715966437482496,https://twitter.com/Marcykins_/status/1188715966437482496,Marcykins_,,WeWork is the FyreFest of start ups.,2019-10-28 07:15:46+00:00,1,0,0,,,
1296,1188715958162075648,https://twitter.com/adhess/status/1188715958162075648,adhess,tyfagbohun,I would spend more (and do) for the things that wework provides. It’s a trade off - flexibility and ambience for a little more ££.,2019-10-28 07:15:44+00:00,0,0,0,,,
1297,1188715888284798976,https://twitter.com/comonacojp/status/1188715888284798976,comonacojp,,ソフトバンクはWeWorkを「壊れたので買わざるを得なかった」 | TechCrunch Japan https://tcrn.ch/2WpejB1,2019-10-28 07:15:27+00:00,0,0,0,,,
1298,1188715780642394112,https://twitter.com/Superception/status/1188715780642394112,Superception,,"Cette semaine notamment dans la Newsletter Superception, le lancement de Facebook News, les nouveaux épisodes du scandale WeWork, l'essor du direct-to-consumer (D2C) et le rôle des mécanismes de récompense du cerveau dans le marketing. Abonnez-vous : https://buff.ly/2TZCW4M pic.twitter.com/iU85HHBcJy",2019-10-28 07:15:02+00:00,0,0,0,,,
1299,1188715663436713986,https://twitter.com/Eva_Christense/status/1188715663436713986,Eva_Christense,,WeWork Falls Furthest in a Year of Clipped Wings for Unicorns,2019-10-28 07:14:34+00:00,0,0,0,,,
1300,1188715650044182529,https://twitter.com/noalgonick/status/1188715650044182529,noalgonick,,"I'm feeling 时尚 af right now. (written from a WeWork in #Shenzhen, China)https://www.ft.com/content/b5104854-f6ac-11e9-a79c-bc9acae3b654 …",2019-10-28 07:14:30+00:00,0,0,0,,#Shenzhen,
1301,1188715630830243840,https://twitter.com/NewsShamel/status/1188715630830243840,NewsShamel,,WeWork Falls Furthest in a Year of Clipped Wings for Unicorns pic.twitter.com/OZbNvGhj7q,2019-10-28 07:14:26+00:00,0,0,0,,,
1302,1188715426588479488,https://twitter.com/myopenballot/status/1188715426588479488,myopenballot,matt_levine,Utterly hilarious! WeWork valuation is a joke. Moronic VCs piled in. https://twitter.com/matt_levine/status/1187764851252305920 …,2019-10-28 07:13:37+00:00,0,0,0,,,
1303,1188715406053138433,https://twitter.com/4PawShop/status/1188715406053138433,4PawShop,,#VentureCapital #InitialPublicOfferings WeWork Falls Furthest in a Year of Clipped Wings for Unicorns http://dlvr.it/RH5Yzc http://bit.ly/2wTtJV pic.twitter.com/rbysrojwaJ,2019-10-28 07:13:32+00:00,2,0,0,,#VentureCapital #InitialPublicOfferings,
1304,1188714852870688773,https://twitter.com/rajchauhan5/status/1188714852870688773,rajchauhan5,,WeWork's Founder Burned Billions to Make One for Himself https://bloom.bg/2orhtYw,2019-10-28 07:11:20+00:00,0,0,0,,,
1305,1188714822852067328,https://twitter.com/jurabilis/status/1188714822852067328,jurabilis,alexarena,Next-level #Halloween costumes. Now do $TSLAQ ... #Theranos #WeWork $WE #halloween2019https://twitter.com/alexarena/status/1188294127806377984 …,2019-10-28 07:11:13+00:00,0,3,3,,#Halloween #Theranos #WeWork #halloween2019https,
1306,1188714662482853888,https://twitter.com/ramkumar1984/status/1188714662482853888,ramkumar1984,,Why startup unit economics is important post WeWork debacle? https://ramkumarssite.com/2019/10/28/why-startup-unit-economics-is-important-post-wework-debacle/ …pic.twitter.com/nSAr0bHPG5,2019-10-28 07:10:35+00:00,0,0,0,,,
1307,1188714607982059521,https://twitter.com/reviews_blogger/status/1188714607982059521,reviews_blogger,,"Without deal, WeWork would have been out of money next week, sources say WeWork announced Tuesday that SoftBank will provide $5 billion in new financing and up to $3 billion in a tender offer for existing shareholders. https://ift.tt/2pQvBdZ http://bitly.com/2sjBBbW",2019-10-28 07:10:22+00:00,0,0,0,,,
1308,1188714606803521541,https://twitter.com/reviews_blogger/status/1188714606803521541,reviews_blogger,,"If anyone can figure out WeWork's value, it's SoftBank: Pro SoftBank recently announced it will take control of WeWork in a move expected to value the company at about $8 billion, according to the Wall Street Journal. But WeWork wasn't SoftBank's Masa Son's first risky inves…",2019-10-28 07:10:22+00:00,0,0,0,,,
1309,1188714601531224065,https://twitter.com/reviews_blogger/status/1188714601531224065,reviews_blogger,,"Here's what SoftBank's long-term WeWork strategy may be WeWork CEO and founder Adam Neumann is leaving the company, but doing so with $1.7 billion from WeWork. Peter Eavis from The New York Times and CNBC's Robert Frank discuss the eyebrow-raising exit package. …",2019-10-28 07:10:20+00:00,0,0,0,,,
1310,1188714554689314816,https://twitter.com/StartupEventVIE/status/1188714554689314816,StartupEventVIE,,"This week, see 46 startup and tech events coming up in Vienna. https://www.startupeventslist.com/vienna #Vienna #Austria #startups #tech "" @WomenStartupCom @wwtf @austrianstartup @wework"" pic.twitter.com/eV3yYUK9jW",2019-10-28 07:10:09+00:00,1,1,1,@WomenStartupCom @wwtf @austrianstartup @wework,#Vienna #Austria #startups #tech,
1311,1188714194679418880,https://twitter.com/AFTvitaliy/status/1188714194679418880,AFTvitaliy,,"WeWork isn’t the only brand not working — these big firms are facing big trouble, too https://truckingnews.us/wework-isnt-the-only-brand-not-working-these-big-firms-are-facing-big-trouble-too/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … #YahooFinance #Traffic #Transportation #Shipping #Logistics Follow @AFTvitaliy for #Trucking News",2019-10-28 07:08:43+00:00,0,0,0,@AFTvitaliy,#YahooFinance #Traffic #Transportation #Shipping #Logistics #Trucking,
