,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
1620,1180284334995062784,https://twitter.com/PaperSpyletter/status/1180284334995062784,PaperSpyletter,,"WeWork to lay off a QUARTER of its 12,500 workforce to reduce costs https://www.paperspy.com/2019/10/05/wework-to-lay-off-a-quarter-of-its-12500-workforce-to-reduce-costs/ …pic.twitter.com/21uM7Gxswk",2019-10-05 00:51:28+00:00,0,0,0,,,
1621,1180284233509527553,https://twitter.com/_newarthill/status/1180284233509527553,_newarthill,,Ousted WeWork CEO Adam Neumann and his wife were 'rejected by THREE co-op boards while searching for a $50million Fifth Avenue apartment because of his 'outlandish' behavior' via https://dailym.ai/ios https://mol.im/a/7538501,2019-10-05 00:51:04+00:00,0,0,0,,,
1622,1180284037782478849,https://twitter.com/insidetheradar/status/1180284037782478849,insidetheradar,,#RT @TechCrunch: Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan https://tcrn.ch/2ALy386 by @cookiepic.twitter.com/RWgwfF07qM,2019-10-05 00:50:17+00:00,0,0,0,@TechCrunch @cookiepic,#RT,
1623,1180283746966220800,https://twitter.com/IvanBoediman/status/1180283746966220800,IvanBoediman,,"Aksi ""Bakar Uang"" Wework Jadi Bumerang https://www.youtube.com/watch?v=vyNv7IePYNo&feature=share …",2019-10-05 00:49:08+00:00,0,0,0,,,
1624,1180283734085509122,https://twitter.com/hncynic/status/1180283734085509122,hncynic,,"Title: WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat : If you're not from WF, you're welcome.",2019-10-05 00:49:05+00:00,0,0,0,,,
1625,1180283730151104512,https://twitter.com/TLITFranklin/status/1180283730151104512,TLITFranklin,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan http://dlvr.it/RFXVxr #tech #teamlogicit #techsecuritypic.twitter.com/NFy5ymD2ko,2019-10-05 00:49:04+00:00,0,0,0,,#tech #teamlogicit #techsecuritypic,
1626,1180283720009314304,https://twitter.com/FaraRives/status/1180283720009314304,FaraRives,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan http://dlvr.it/RFXW63 pic.twitter.com/DI7QDhZKhU,2019-10-05 00:49:02+00:00,0,0,0,,,
1627,1180283689357459458,https://twitter.com/hn_frontpage/status/1180283689357459458,hn_frontpage,,WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat L: https://www.bloomberg.com/news/articles/2019-10-04/wework-rivals-pitching-to-win-back-market-share-try-not-to-gloat … C: https://news.ycombinator.com/item?id=21163010 …,2019-10-05 00:48:54+00:00,1,0,0,,,
1628,1180283685943119874,https://twitter.com/nao_medley/status/1180283685943119874,nao_medley,,Weworkのスタッフ1/3も削るのか。一日中ソファーにコロコロかけたり窓拭いたり使用済みのコップを食洗機にかけたりする人たちもいなくなってしまう,2019-10-05 00:48:53+00:00,0,0,0,,,
1629,1180283252130451456,https://twitter.com/bradhanks/status/1180283252130451456,bradhanks,,"If a bull market hasn’t been kind to WeWork, a recession won’t be either https://www.vox.com/recode/2019/10/4/20898489/wework-recession-real-estate-experts?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom",2019-10-05 00:47:10+00:00,0,1,1,@voxdotcom,,
1630,1180283154449534976,https://twitter.com/ZachZitney/status/1180283154449534976,ZachZitney,,Is WeWork Enron 2.0?,2019-10-05 00:46:47+00:00,0,0,0,,,
1631,1180283051252703233,https://twitter.com/sinsu_inv/status/1180283051252703233,sinsu_inv,,東京でも10ヶ所くらい近日オープン予定になってるけど、この状態でいけるのかな WeWorkが人員削減、2000人規模か 米報道：日本経済新聞 https://www.nikkei.com/article/DGXMZO50642440V01C19A0000000/ …,2019-10-05 00:46:22+00:00,0,0,0,,,
1632,1180282731340730368,https://twitter.com/koehrsen_will/status/1180282731340730368,koehrsen_will,,"They started composting at the WeWork HQ and several locations in NYC, so there's a chance! I just have to be persistent (annoying) enough to be persuasive.",2019-10-05 00:45:06+00:00,0,1,1,,,
1633,1180282612704669696,https://twitter.com/4shikoku/status/1180282612704669696,4shikoku,,wework 人員削減と創業者が退任。 伸びる見込みが無いからって事かな。 無理矢理でも上場するために格付け会社が格上げすると、、、,2019-10-05 00:44:38+00:00,0,0,0,,,
1634,1180282384400424960,https://twitter.com/mcarthur_r/status/1180282384400424960,mcarthur_r,,@RoyalSGC had a great day visiting @wework on Richmond to gain inspiration for our Gr 7 design project. Thanks Flavia for making it possible and answering all of our questions. pic.twitter.com/HkS6gnv0w5,2019-10-05 00:43:43+00:00,0,0,0,@RoyalSGC @wework,,
1635,1180281509070213120,https://twitter.com/Test_Garage/status/1180281509070213120,Test_Garage,,ABC now has spaces AVAILABLE. Ebby now has spaces AVAILABLE. Pegasus now has spaces AVAILABLE. Platinum now has spaces AVAILABLE. TEST now has spaces AVAILABLE. WeWork now has spaces AVAILABLE. XYZ now has spaces AVAILABLE. (As of 7:40:14 PM on 10/4/2019),2019-10-05 00:40:14+00:00,0,0,0,,,
1636,1180281483736633344,https://twitter.com/AzamShaghaghi/status/1180281483736633344,AzamShaghaghi,,#softbank 's Greed....How #WeWork’s “fiasco” could threaten Silicon Valley’s rich and powerful https://www.vox.com/recode/2019/9/24/20882174/wework-adam-neumann-softbank-ipo …,2019-10-05 00:40:08+00:00,0,0,0,,#softbank #WeWork,
1637,1180281290949459970,https://twitter.com/kotwkotw/status/1180281290949459970,kotwkotw,,孫さんWeWorkの人とはお風呂入らんかったんかな,2019-10-05 00:39:22+00:00,0,0,0,,,
1638,1180281050146074624,https://twitter.com/paulwiggins/status/1180281050146074624,paulwiggins,,Short sellers snap up WeWork debt amid concern over its future https://www.theguardian.com/business/2019/oct/03/short-sellers-snap-up-wework-debt-amid-concern-over-its-future?CMP=share_btn_tw …,2019-10-05 00:38:25+00:00,0,0,0,,,
1639,1180280955052941313,https://twitter.com/gustojunk/status/1180280955052941313,gustojunk,,"Last month a friend was leaving WeWork after 40B valuation went to 20B & vesting options was unlikely. Me: they won’t even hit 20B. Won’t even go public. Quit & move on. Him: what do you know? Me: we tried renting space from them, it was a joke. And I listen to @profgalloway",2019-10-05 00:38:02+00:00,0,1,1,@profgalloway,,
1640,1180280695605747712,https://twitter.com/xRINGx/status/1180280695605747712,xRINGx,,こんな状況下で上場する予定だったのか。 WeWorkが人員削減、2000人規模か 米報道：日本経済新聞 https://www.nikkei.com/article/DGXMZO50642440V01C19A0000000/ …,2019-10-05 00:37:01+00:00,14,75,75,,,
1641,1180280252217606145,https://twitter.com/HansenThrillmer/status/1180280252217606145,HansenThrillmer,IAmKrishanPatel,Okay. I've never heard of them.,2019-10-05 00:35:15+00:00,0,1,1,,,
1642,1180280091441553414,https://twitter.com/retailrealest/status/1180280091441553414,retailrealest,,"WeWork to lay off a 'QUARTER of its 12,500 workforce' to reduce costs https://mol.im/a/7537877",2019-10-05 00:34:37+00:00,0,0,0,,,
1643,1180279977985470467,https://twitter.com/FinanceSai/status/1180279977985470467,FinanceSai,,http://goo.gl/AewAVz Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan…,2019-10-05 00:34:09+00:00,0,0,0,,,
1644,1180279948520644609,https://twitter.com/GeeksData/status/1180279948520644609,GeeksData,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan https://www.geeksdata.com/tech/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ …,2019-10-05 00:34:02+00:00,0,0,0,,,
1645,1180279818069389315,https://twitter.com/Towards2100/status/1180279818069389315,Towards2100,,"Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan: Adam Neumann may be out of the daily flow of WeWork, but he seemingly remains top of mind to some of the company’s bankers. According to a new Bus.. TechCrunch https://tcrn.ch/31TDU7i",2019-10-05 00:33:31+00:00,0,0,0,,,
1646,1180279735907012608,https://twitter.com/Crypt0cracy/status/1180279735907012608,Crypt0cracy,archillect,WeWork CEO,2019-10-05 00:33:12+00:00,0,0,0,,,
1647,1180279684862365696,https://twitter.com/swadaya27/status/1180279684862365696,swadaya27,,"Tanggal: 1 November 2019 Tempat: AWS Pop-up Loft Jakarta (WeWork Noble House) Harga tiket masuk: GRATIS! Ticket is totally free, but RSVP is a must! Register via http://techcareerday.com Info dan kontak: Telp:… https://www.instagram.com/p/B3N263Wl2sf/?igshid=9kurqblpwsxk …",2019-10-05 00:33:00+00:00,0,0,0,,,
1648,1180279391101677568,https://twitter.com/FamousAnus4/status/1180279391101677568,FamousAnus4,chr1sa,So how did all of this work out for you?,2019-10-05 00:31:50+00:00,0,0,0,,,
1649,1180279151829377025,https://twitter.com/dvasishtha/status/1180279151829377025,dvasishtha,,The entire commercial real estate market is so exposed to WeWork that the company might be “too big to fail”... Or the CRE market crashes allowing a new WeWork to emerge with access to cheap leases and we can do this all over again https://www.zerohedge.com/economics/here-are-billions-loans-exposed-potential-wework-bankruptcy …,2019-10-05 00:30:52+00:00,0,2,2,,,
1650,1180279000125628417,https://twitter.com/Hannamiller777/status/1180279000125628417,Hannamiller777,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan techcrunch https://techcrunch.com/2019/10/04/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ …,2019-10-05 00:30:16+00:00,0,0,0,,,
1651,1180278935256535040,https://twitter.com/diacriticacon/status/1180278935256535040,diacriticacon,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan https://buff.ly/2Osf6PT #digital,2019-10-05 00:30:01+00:00,0,0,0,,#digital,
1652,1180278730687541248,https://twitter.com/IAmKrishanPatel/status/1180278730687541248,IAmKrishanPatel,HansenThrillmer,WeWork is completely failing as a company.,2019-10-05 00:29:12+00:00,0,0,0,,,
1653,1180278691521277952,https://twitter.com/CapitalGondor/status/1180278691521277952,CapitalGondor,,Somebody who gets paid millions of dollars as a senior banker at J.P. Morgan thought WeWork was worth almost 50 BILLION dollars market cap ...think about that .... #wework,2019-10-05 00:29:03+00:00,0,2,2,,#wework,
1654,1180278535291883520,https://twitter.com/tvt_news/status/1180278535291883520,tvt_news,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan https://www.tvtnews.com/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ …pic.twitter.com/Dhf48JNt99,2019-10-05 00:28:25+00:00,0,0,0,,,
1655,1180278517545590784,https://twitter.com/janaabsound/status/1180278517545590784,janaabsound,,"‘When I realised it was a technology company I also realised that this company, through its technology, has the greatest capacity than any other company in the entire world to bring people together’. #ashtonkutcher on the @CNBC interview re #wework. Dodges eye contact #shady",2019-10-05 00:28:21+00:00,0,0,0,@CNBC,#ashtonkutcher #wework #shady,
1656,1180278427192102913,https://twitter.com/HansenThrillmer/status/1180278427192102913,HansenThrillmer,IAmKrishanPatel,I don't get it.,2019-10-05 00:28:00+00:00,0,0,0,,,
1657,1180278320660914176,https://twitter.com/wernet/status/1180278320660914176,wernet,,WeWork founder sounds like a real fraudster. https://www.zerohedge.com/economics/here-are-billions-loans-exposed-potential-wework-bankruptcy …,2019-10-05 00:27:34+00:00,0,0,0,,,
1658,1180277786075893760,https://twitter.com/_izzietrombley/status/1180277786075893760,_izzietrombley,FiveThirtyEight,pic.twitter.com/4y0koW4Qn9,2019-10-05 00:25:27+00:00,0,1,1,,,
1659,1180277711438139393,https://twitter.com/taichi85786615/status/1180277711438139393,taichi85786615,,日本ってペリー来航の時代から、 なーんも変わってないよね。 外から来るやつは、 おーっ！！ってなって、 内から出るビジネスは、 は？ってなる。笑 Weworkが典型的な例,2019-10-05 00:25:09+00:00,0,0,0,,,
1660,1180277428679143424,https://twitter.com/YinzBot/status/1180277428679143424,YinzBot,,WeWork and Pittsburgh’s Construction Economy https://buildingpittsburgh.com/2019/10/03/wework-and-pittsburghs-construction-economy/ …,2019-10-05 00:24:02+00:00,0,0,0,,,
1661,1180277418726002688,https://twitter.com/supremehcourt/status/1180277418726002688,supremehcourt,,NPR just did an excellent explainer on what just happened with WeWork and how tech companies have been able to raise billions with no profit. https://www.npr.org/2019/10/04/767379358/episode-943-unicorn-cowboy …,2019-10-05 00:23:59+00:00,0,1,1,,,
1662,1180277239197270016,https://twitter.com/YoshiokaRyo/status/1180277239197270016,YoshiokaRyo,,WeWork、Regusの焼き直しとかディスられてるけど、デザインは地域毎に色があり、抜群にいいし、コミュニティつくれてるし、なにより「生きがいを感じられる世界をつくる」「Do what you want」ってミッションスローガンは素敵。事業提案もデザイン・コミュニティ、ミッション大切にしなきゃ pic.twitter.com/Xr8KBxqmiV,2019-10-05 00:23:16+00:00,0,6,6,,,
1663,1180277204522942465,https://twitter.com/oneframewindow/status/1180277204522942465,oneframewindow,JustJoshinYou13,"We may never know. Last I heard, Isengard is now a WeWork office.",2019-10-05 00:23:08+00:00,0,0,0,,,
1664,1180277171157254144,https://twitter.com/raccolla_/status/1180277171157254144,raccolla_,,WeWorkは全従業員の3分の1にもおよぶ大規模なレイオフ実施へ | TechCrunch Japan この記事に対する反応https://raccolla.com/viewcmt.php?uno=11170 …,2019-10-05 00:23:00+00:00,0,0,0,,,
1665,1180276952273506304,https://twitter.com/t0r14/status/1180276952273506304,t0r14,,"I'm at WeLive - @wework in New York, NY w/ @dess0_0 https://www.swarmapp.com/c/gTTQAP7ksYU pic.twitter.com/M3s6EdhFb9",2019-10-05 00:22:08+00:00,0,0,0,@wework @dess0_0,,
1666,1180276717862244352,https://twitter.com/JamiePastore9/status/1180276717862244352,JamiePastore9,negative_IRR,If the owner held out for another few years this would have been NY’s biggest and coolest WeWork,2019-10-05 00:21:12+00:00,0,2,2,,,
1667,1180276651717992449,https://twitter.com/GOOD_TO_SEO/status/1180276651717992449,GOOD_TO_SEO,,WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan – TechCrunch https://www.goodtoseo.com/wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan-techcrunch/ … Adam Neu...,2019-10-05 00:20:56+00:00,0,0,0,,,
1668,1180276289237852161,https://twitter.com/realwillmeade/status/1180276289237852161,realwillmeade,,NYU professor Scott Galloway puts Tesla and Lyft in the same category as WeWork: Companies that ‘could lose more than 80 percent of their value or disappear’ https://www.businessinsider.com/scott-galloway-puts-tesla-lyft-in-same-category-as-wework-2019-10?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider,2019-10-05 00:19:30+00:00,4,15,15,@businessinsider,,
1669,1180276241859059713,https://twitter.com/CreativeCivil/status/1180276241859059713,CreativeCivil,,"After WeWork debacle, IPO market slams brakes on unprofitable companies - http://tinyurl.com/yycn8clo",2019-10-05 00:19:19+00:00,0,0,0,,,
1670,1180276225392160768,https://twitter.com/t0r14/status/1180276225392160768,t0r14,,"#wework #welive #nyc #wallstreet (@110 Wall Street in New York, NY w/ @dess0_0) https://www.swarmapp.com/c/h4wenWPBNkq pic.twitter.com/Dqhz5HgwS8",2019-10-05 00:19:15+00:00,0,0,0,@110 @dess0_0,#wework #welive #nyc #wallstreet,
1671,1180276126016401408,https://twitter.com/drance/status/1180276126016401408,drance,semil,"Watch this space. Either the WeWork IPO will eventually happen, or these liabilities will be repackaged and sold to the gullible/vulnerable, 2008 style. https://twitter.com/semil/status/1180229242132385792 …",2019-10-05 00:18:51+00:00,1,2,2,,,
