,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
1433,1189752170108731392,https://twitter.com/peterme/status/1189752170108731392,peterme,,"It’s fitting that the @Warriors are Silicon Valley’s team, because this is like watching the collapse of a “disruptive” unicorn like WeWork.",2019-10-31 03:53:16+00:00,0,4,4,@Warriors,,
1434,1189751620122357760,https://twitter.com/MAliLeonard/status/1189751620122357760,MAliLeonard,Drea4Pres,Can’t wait til they start doing studies on these millennial businesses. WeWork is the epitome of “there’s no way this will ever be profitable” https://twitter.com/Drea4Pres/status/1189668612866498561 …,2019-10-31 03:51:05+00:00,1,0,0,,,
1435,1189751532797014016,https://twitter.com/mayukojpn/status/1189751532797014016,mayukojpn,makoto_icoi_,WeWorkさんだと会員さん多いですよね。会員さんと繋がりきれないなら、アンケートとったほうがいろんな声がきけるかもしれないですね！,2019-10-31 03:50:44+00:00,0,1,1,,,
1436,1189751425829687297,https://twitter.com/wallztweet/status/1189751425829687297,wallztweet,profgalloway,"#wework was tip of spear. The larger objective was Operation ""420"" to take a public unicorn and make it a private unicorn. Really the only way to destroy the Saudi wealth at scale. Unfortunately project ""420"" failed to launch and the CIA can not reuse that rocket @adamsinger",2019-10-31 03:50:19+00:00,0,0,0,@adamsinger,#wework,
1437,1189751400282148865,https://twitter.com/peterkeates/status/1189751400282148865,peterkeates,,WeWork Summer Camp 2014 #WeWork #Coworkinghttps://tv.onopia.com/?p=3106&utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …,2019-10-31 03:50:12+00:00,0,0,0,,#WeWork #Coworkinghttps,
1438,1189750901550014466,https://twitter.com/SoumikRoy/status/1189750901550014466,SoumikRoy,,Jeff Sine joins WeWork board after providing key advice on rescue https://on.ft.com/2WrDVNE #technology,2019-10-31 03:48:14+00:00,0,0,0,,#technology,
1439,1189750726890680320,https://twitter.com/tonight_777/status/1189750726890680320,tonight_777,SoftBank_Group,WeWorkについて 注目しております！ https://twitter.com/SoftBank_Group/status/1189740912236060672 …,2019-10-31 03:47:32+00:00,0,1,1,,,
1440,1189750628890939392,https://twitter.com/StopanTech/status/1189750628890939392,StopanTech,,Sine joins WeWork board after providing rescue advice #companieshttps://ift.tt/2q4MQIM,2019-10-31 03:47:09+00:00,0,0,0,,#companieshttps,
1441,1189750145581232128,https://twitter.com/ft4s/status/1189750145581232128,ft4s,,Sine joins WeWork board after providing rescue advice https://on.ft.com/34fV2Vl,2019-10-31 03:45:13+00:00,0,0,0,,,
1442,1189749849366900736,https://twitter.com/FT/status/1189749849366900736,FT,,Jeff Sine joins WeWork board after providing key advice on rescue https://on.ft.com/34f9BbH,2019-10-31 03:44:03+00:00,5,7,7,,,
1443,1189749849253666819,https://twitter.com/fttechnews/status/1189749849253666819,fttechnews,,Jeff Sine joins WeWork board after providing key advice on rescue https://on.ft.com/2WrDVNE,2019-10-31 03:44:03+00:00,1,0,0,,,
1444,1189749434193604608,https://twitter.com/AGoodSpy/status/1189749434193604608,AGoodSpy,CREWcrew,"Separately, wasn't Kushner's company WeWork's Brooklyn landlord? If so, how does WeWork's collapse & SoftBank's intervention affect Kushner?",2019-10-31 03:42:24+00:00,0,0,0,,,
1445,1189749373321674753,https://twitter.com/AGoodSpy/status/1189749373321674753,AGoodSpy,RVAwonk,"Separately, wasn't Kushner's company WeWork's Brooklyn landlord? If so, how does WeWork's collapse & SoftBank's intervention affect Kushner?",2019-10-31 03:42:09+00:00,0,0,0,,,
1446,1189749352115269633,https://twitter.com/SFoGoing/status/1189749352115269633,SFoGoing,,What's going on SF? SoftBank wires US$1.5b to WeWork before cash runs out - The Business Times http://dlvr.it/RHJkmM Get Found -> http://bit.ly/RS4fGB,2019-10-31 03:42:04+00:00,0,0,0,,,
1447,1189749142911766528,https://twitter.com/ken_sugar/status/1189749142911766528,ken_sugar,linda_linda_xxx,#ホアキン・フェニックス さん（ #ジョーカー） #アダム・ニューマン さん（ #WeWork） #田中直樹 さん（ #ココリコ） ＿人人人人人人人＿ ＞ 完全に一致 ＜ ￣Y^Y^Y^Y^Y^Y￣ #映画秘宝pic.twitter.com/9i0oNIYezN,2019-10-31 03:41:14+00:00,2,1,1,,#ホアキン #ジョーカー #アダム #WeWork #田中直樹 #ココリコ #映画秘宝pic,
1448,1189749023051108352,https://twitter.com/_jessy_____/status/1189749023051108352,_jessy_____,,ソフトバンクＧの巨額債務への懸念再燃－WeWork支援で https://www.bloomberg.co.jp/news/articles/2019-10-26/PZYWOH6KLVR401 … @businessさんから,2019-10-31 03:40:46+00:00,0,0,0,@businessさんから,,
1449,1189748978855759872,https://twitter.com/MatthewsB/status/1189748978855759872,MatthewsB,,"Bill Ackman believes WeWork is worth ‘zero,’ report says https://www.cnbc.com/2019/10/30/bill-ackman-believes-wework-is-worth-zero-ft-says.html …",2019-10-31 03:40:35+00:00,0,0,0,,,
1450,1189748947029549056,https://twitter.com/merrymenhunter/status/1189748947029549056,merrymenhunter,,#WeWork Oh really!!? We said the same thing a few weeks ago before anyone said it. Imagine that. https://www.cnbc.com/2019/10/30/bill-ackman-believes-wework-is-worth-zero-ft-says.html …,2019-10-31 03:40:28+00:00,0,0,0,,#WeWork,
1451,1189748605659176960,https://twitter.com/O_NI_HE_I/status/1189748605659176960,O_NI_HE_I,,自己啓発セミナーと孫正義、ソフトバンク倒産。wework問題、引き寄せの法則の嘘。 https://youtu.be/i32b5KJ43g4 @YouTubeより,2019-10-31 03:39:06+00:00,0,0,0,@YouTubeより,,
1452,1189748423135621121,https://twitter.com/AGoodSpy/status/1189748423135621121,AGoodSpy,davidaxelrod,"Wasn't Kushner's company WeWork's Brooklyn landlord? If so, how does WeWork's collapse & SoftBank's intervention affect Kushner?",2019-10-31 03:38:23+00:00,0,0,0,,,
1453,1189748137943977984,https://twitter.com/onishimanabu/status/1189748137943977984,onishimanabu,BloombergJapan,今までもそうだけどWeWorkの件も、資産と負債の両建て投資は怖いよ。前提が崩れると脆いから。 https://twitter.com/BloombergJapan/status/1189747085316362240 …,2019-10-31 03:37:15+00:00,0,0,0,,,
1454,1189748118775980032,https://twitter.com/rocky4460/status/1189748118775980032,rocky4460,vijayanands,Not to mention insanely narcissistic self-valuation that is nowhere near market value. #wework anyone? https://twitter.com/vijayanands/status/1189570950506790912 …,2019-10-31 03:37:10+00:00,0,0,0,,#wework,
1455,1189748052635992066,https://twitter.com/siddarthpaim/status/1189748052635992066,siddarthpaim,,Palo Alto Networks' Nikesh Arora: WeWork shows cash doesn't always win - https://www.cnbc.com/2019/10/29/palo-alto-networks-nikesh-arora-wework-shows-cash-doesnt-always-win.html …,2019-10-31 03:36:54+00:00,0,9,9,,,
1456,1189747899422269440,https://twitter.com/AnantRangaswami/status/1189747899422269440,AnantRangaswami,jaivardhan88,"@SoftBank, please buy Dunzo. They’re amazing at making losses. Better numbers than @WeWork. https://twitter.com/jaivardhan88/status/1189494050660876288 …",2019-10-31 03:36:18+00:00,0,0,0,@SoftBank @WeWork,,
1457,1189747335972081665,https://twitter.com/BW_French/status/1189747335972081665,BW_French,,"WeWork annonce un financement de 1,5 milliards de dollars par SoftBank Group ; les changements du conseil et de la gouvernance entrent en vigueur http://dlvr.it/RHJjzp pic.twitter.com/nrzgDlp4mk",2019-10-31 03:34:03+00:00,0,0,0,,,
1458,1189747335007367168,https://twitter.com/bw_italian/status/1189747335007367168,bw_italian,,"WeWork annuncia il completamento di un finanziamento da 1,5 miliardi di dollari da parte del SoftBank Group; entrano in vigore cambiamenti nel Consiglio e nell'amministrazione http://dlvr.it/RHJjzv pic.twitter.com/TcP2WZyWnv",2019-10-31 03:34:03+00:00,0,0,0,,,
1459,1189747333015068672,https://twitter.com/bw_dutch/status/1189747333015068672,bw_dutch,,"WeWork kondigt afronding aan van $1,5 miljard financiering van SoftBank Group; veranderingen inzake Raad van Bestuur en governance worden van kracht http://dlvr.it/RHJjyk pic.twitter.com/fYwWDIDJJp",2019-10-31 03:34:03+00:00,0,0,0,,,
1460,1189747288094072832,https://twitter.com/_jessy_____/status/1189747288094072832,_jessy_____,,WeWork、ソフトバンクＧから15億ドル受け取る－金融支援の一環 https://www.bloomberg.co.jp/news/articles/2019-10-30/Q07K8MT0G1KX01 … @businessさんから,2019-10-31 03:33:52+00:00,0,0,0,@businessさんから,,
1461,1189746918638813184,https://twitter.com/O_NI_HE_I/status/1189746918638813184,O_NI_HE_I,,ソフトバンクに日銀が支援！？アベノミクスの闇。倒産。wework、ETF、ゴールドマンサックス https://youtu.be/j4WJSTJiye8 @YouTubeより,2019-10-31 03:32:24+00:00,1,1,1,@YouTubeより,,
1462,1189746777764679681,https://twitter.com/surrealist5/status/1189746777764679681,surrealist5,yutachin1st,wework、東京五輪なんかはある程度耳にしてましたけど、ドイツ銀行も今大変なんですね 色々重なって結果ｱﾎﾞｰﾝ、どっかでみた流れだ...,2019-10-31 03:31:50+00:00,0,1,1,,,
1463,1189746097171902465,https://twitter.com/May_Roma/status/1189746097171902465,May_Roma,,EUニュースクリップ（週刊めいろま Vol.294より）スキルのある労働者不足に悩む欧州/欧州一退屈な街はフィンランド/WeWork従業員の85％は創業者ボーナスに不満/ソフトバンクはITバブルではなく純然たるバブルの最中 @May_Roma #notehttps://note.mu/may_roma/n/n110a677f898a …,2019-10-31 03:29:08+00:00,0,0,0,@May_Roma,#notehttps,
1464,1189745773124161536,https://twitter.com/Dustin_Supreme/status/1189745773124161536,Dustin_Supreme,cheryllynneaton,Tbh... blue check-mark “think piece” black twitter stole woke and what it encompassed from the “Hotepy” types and took the term back to their iMac stuffed NYC WeWork white newsrooms. The term was dead as soon as it made it past the security guard on the 1st floor.,2019-10-31 03:27:51+00:00,0,0,0,,,
1465,1189744431953534976,https://twitter.com/GraIPinochet/status/1189744431953534976,GraIPinochet,Rexmas1alterno,"Te falto el punto más importante: -Evitar que empresas de mierda, deficitarias e insolventes, existan. Ejemplos, WeWork, Tesla, Uber.",2019-10-31 03:22:31+00:00,0,0,0,,,
1466,1189743716371558402,https://twitter.com/1104aaa0225/status/1189743716371558402,1104aaa0225,,米名門VCの共同創業者・ベン・ホロウィッツがWeWorkやUber、企業文化について語る | TechCrunch Japan https://jp.techcrunch.com/2019/10/27/2019-10-25-vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/?fbclid=IwAR3SY9oZedddrztt0xXPCrAKgCsRfnHq0F0UbZonHIuMjSzcgTuk7xlVtDI … @jptechcrunchより,2019-10-31 03:19:41+00:00,0,0,0,@jptechcrunchより,,
1467,1189743460129103872,https://twitter.com/Economics2020/status/1189743460129103872,Economics2020,,WeWork dropped so much in value that maybe it should change its name to WeeWork,2019-10-31 03:18:39+00:00,0,0,0,,,
1468,1189743068263505920,https://twitter.com/memomtpr/status/1189743068263505920,memomtpr,OhCesar,"No veo nada similar la posición de Uber a la de WeWork. WeWork no logró salir a bolsa, la IPO de Uber fue exitosa y el precio de su acción y sigo estable. Hay Uber para un buen rato.",2019-10-31 03:17:06+00:00,0,0,0,,,
1469,1189742624225316866,https://twitter.com/prakash_abraham/status/1189742624225316866,prakash_abraham,,"+1 CNBC: Bill Ackman believes WeWork is worth 'zero,' report says. https://www.cnbc.com/2019/10/30/bill-ackman-believes-wework-is-worth-zero-ft-says.html … via @GoogleNews",2019-10-31 03:15:20+00:00,0,0,0,@GoogleNews,,
1470,1189741433164632064,https://twitter.com/itzareyesMX/status/1189741433164632064,itzareyesMX,,El futuro inteligente require de más humanidad. @RDStationES at @WeWork #TemasQueMeApasionan,2019-10-31 03:10:36+00:00,0,1,1,@RDStationES @WeWork,#TemasQueMeApasionan,
1471,1189741314650394624,https://twitter.com/OhCesar/status/1189741314650394624,OhCesar,memomtpr,"Imagínate Uber funcionando pero sin el % que le quitan a los conductores. Sería más colectivizarla que expropiarla. Además esa cosa igual va a quebrar, como wework no es profitable.",2019-10-31 03:10:08+00:00,0,0,0,,,
1472,1189740878816055297,https://twitter.com/TimesofNewsHUB/status/1189740878816055297,TimesofNewsHUB,,WeWork Said to Be in Early Stages of Forming an Electronic-Gaming Arm https://india.timesofnews.com/entertainment/space-technology/wework-said-to-be-in-early-stages-of-forming-an-electronic-gaming-arm.html …,2019-10-31 03:08:24+00:00,0,0,0,,,
1473,1189740551974686720,https://twitter.com/Megawatts55/status/1189740551974686720,Megawatts55,,SoftBank Wires $1.5 Billion to WeWork Before Cash Runs Out https://www.bloomberg.com/news/articles/2019-10-30/softbank-wires-1-5-billion-to-wework-weeks-before-funds-run-out … #SmartNews,2019-10-31 03:07:06+00:00,1,1,1,,#SmartNews,
1474,1189740383028367360,https://twitter.com/tedreally/status/1189740383028367360,tedreally,NesrineMalik,"Why would anyone rent a desk from WeWork when they can either work from home or go to a coffee shop? Entrepreneurs: a secondhand 30ft shipping container costs about £1,000 and comes with lights, power sockets and a heater. Can fit multiple desks and be stacked.",2019-10-31 03:06:26+00:00,0,0,0,,,
1475,1189740003842068480,https://twitter.com/modulor/status/1189740003842068480,modulor,jenniferdopazo,"Jajajaja, “WeWork, any day of the week”",2019-10-31 03:04:55+00:00,0,0,0,,,
1476,1189739908472201216,https://twitter.com/GreenMindsIntel/status/1189739908472201216,GreenMindsIntel,,"Bill Ackman Says WeWork Is A ""0"", SoftBank Should Cut Its Losses And Walk Away Bill Ackman Says WeWork Is A ""0"", SoftBank Should Cut Its Losses And Walk Away... https://www.zerohedge.com/s3/files/inline-images/Screen%20Shot%202019-10-30%20at%2010.44.16%20AM.png?itok=2E574enX …",2019-10-31 03:04:33+00:00,0,0,0,,,
1477,1189739177987887104,https://twitter.com/memasters/status/1189739177987887104,memasters,,How WeWork Founder’s Payout Is Proving Elizabeth Warren’s Point | Velshi... https://youtu.be/Wpr7cGGp1sc via @YouTube,2019-10-31 03:01:38+00:00,0,0,0,@YouTube,,
1478,1189739167749558272,https://twitter.com/JapanmadeW/status/1189739167749558272,JapanmadeW,,WeWorkニューマン氏の行き過ぎと奇行の時代が終わります。https://trib.al/IRW8Anu pic.twitter.com/w53LPdGvq9,2019-10-31 03:01:36+00:00,0,0,0,,,
1479,1189739035314360320,https://twitter.com/TabletDNews/status/1189739035314360320,TabletDNews,,WeWorkニューマン氏の行き過ぎと奇行の時代が終わります。https://trib.al/IRW8Anu pic.twitter.com/uMaGOe5poy,2019-10-31 03:01:04+00:00,0,0,0,,,
1480,1189739006478573568,https://twitter.com/BloombergJapan/status/1189739006478573568,BloombergJapan,,WeWorkニューマン氏の行き過ぎと奇行の時代が終わります。https://trib.al/IRW8Anu pic.twitter.com/OKuup5oeou,2019-10-31 03:00:58+00:00,21,54,54,,,
1481,1189738689309675520,https://twitter.com/ADHD_Alchemist/status/1189738689309675520,ADHD_Alchemist,,I just published Me & We: Wework My Saving Grace https://link.medium.com/UpLRwGRUd1,2019-10-31 02:59:42+00:00,0,0,0,,,
1482,1189738522686541825,https://twitter.com/EY_Transactions/status/1189738522686541825,EY_Transactions,,Knotel wants to be WeWork — without the ‘bloodbath’ https://www.ft.com/content/0bbf2f82-f412-11e9-b018-3ef8794b17c6?utm_source=dlvr.it&utm_medium=twitter …,2019-10-31 02:59:02+00:00,0,0,0,,,
1483,1189737689895120896,https://twitter.com/_deannamariee/status/1189737689895120896,_deannamariee,mattbooshell,Everyday at the WeWork https://twitter.com/mattbooshell/status/1189333592427651073 …,2019-10-31 02:55:44+00:00,0,0,0,,,
1484,1189737622916104192,https://twitter.com/yutachin1st/status/1189737622916104192,yutachin1st,surrealist5,フレームワーク できる頃には 変わってる （字余り） ついでに、今後の世界経済にショック起こしそうな懸念事項。 ・ドイツ銀行 ・ブレグジット ・WeWork→SoftBank→みずほ銀行 ・東京五輪,2019-10-31 02:55:28+00:00,0,1,1,,,
1485,1189736978117357570,https://twitter.com/darshanvmehta1/status/1189736978117357570,darshanvmehta1,,SoftBank’s Son Speaks to an Almost Empty Room at Saudi Summit... Are people losing faith post wework? https://www.bloombergquint.com/business/softbank-s-son-speaks-to-an-almost-empty-room-at-saudi-summit …,2019-10-31 02:52:54+00:00,2,15,15,,,
