,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
7002,1176657471168892928,https://twitter.com/doppi0conpanna/status/1176657471168892928,doppi0conpanna,,アダムCEO辞任。ここ数週間、動きが早かった。 WeWork、ニューマンCEO辞任 赤字脱却の道筋見えず: 日本経済新聞 https://www.nikkei.com/article/DGXMZO50171210V20C19A9000000/ …,2019-09-25 00:39:37+00:00,0,0,0,,,
7003,1176657459299213313,https://twitter.com/LawsonMulvihill/status/1176657459299213313,LawsonMulvihill,,"I hope he gets the help he needs. ""WeWork co-founder Adam Neumann steps down as CEO"" https://twitter.com/i/events/1176599794828972032 …",2019-09-25 00:39:34+00:00,0,0,0,,,
7004,1176657451497615360,https://twitter.com/OstoulSB/status/1176657451497615360,OstoulSB,,Inside WeWork's IPO Disaster http://dlvr.it/RDq2pN,2019-09-25 00:39:32+00:00,0,0,0,,,
7005,1176657451006844928,https://twitter.com/BradHolt/status/1176657451006844928,BradHolt,,Inside WeWork's IPO Disaster http://dlvr.it/RDq2mR,2019-09-25 00:39:32+00:00,1,0,0,,,
7006,1176657317678342144,https://twitter.com/suusan2go/status/1176657317678342144,suusan2go,,WeWork、CEO辞めたんか,2019-09-25 00:39:00+00:00,0,0,0,,,
7007,1176657247864143874,https://twitter.com/George_is_kind/status/1176657247864143874,George_is_kind,,#WeWork のCEO、辞任しても会長職に留まるのかw 普通にCEOより偉い立場で社内を歩き回りつづけるってわけで、ガバナンス上の懸念を全然クリアしていないなw https://www.nikkei.com/article/DGXMZO50171650V20C19A9000000/?nf=1 …,2019-09-25 00:38:43+00:00,0,0,0,,#WeWork,
7008,1176657171880337409,https://twitter.com/respinozame/status/1176657171880337409,respinozame,,WeWork se queda sin CEO tras frustrada salida a la bolsa - @SEMANAeconomicahttps://shar.es/aXizAz,2019-09-25 00:38:25+00:00,0,0,0,@SEMANAeconomicahttps,,
7009,1176657142788456448,https://twitter.com/AssetReset/status/1176657142788456448,AssetReset,AssetReset,5. You see the epic fail of WeWork and the shitty performance from recent IPOs - not exactly a sign of irrational exuberance and market euphoria.,2019-09-25 00:38:18+00:00,1,5,5,,,
7010,1176657126682324997,https://twitter.com/harrymccracken/status/1176657126682324997,harrymccracken,ShiraOvide,"In most ways that matter, I am a happy WeWork client. Good location, nice people, adequate supply of conference rooms, fast (if inadequately secure) Wi-Fi, prices no worse than comparable SF coworking spaces. https://twitter.com/ShiraOvide/status/1176651060359942144 …",2019-09-25 00:38:14+00:00,1,10,10,,,
7011,1176657036211183616,https://twitter.com/daikiy38/status/1176657036211183616,daikiy38,,WeWork CEOが辞任を発表 2019年9月25日 https://news.yahoo.co.jp/pickup/6337552,2019-09-25 00:37:53+00:00,0,2,2,,,
7012,1176656955026202624,https://twitter.com/TINTechBloggers/status/1176656955026202624,TINTechBloggers,,"CEO ouster, looming layoffs and devaluation turn WeWork into cautionary tale (Connie Loizos/TechCrunch) http://dlvr.it/RDq2cb",2019-09-25 00:37:33+00:00,0,0,0,,,
7013,1176656936097501184,https://twitter.com/twink8686/status/1176656936097501184,twink8686,,WeWork暴露記事で孫さんピンチ。アダムCEOを更迭か https://www.gizmodo.jp/2019/09/wework-burnt.html … by @gizmodojapan,2019-09-25 00:37:29+00:00,0,0,0,@gizmodojapan,,
7014,1176656906535890944,https://twitter.com/bubble_awa/status/1176656906535890944,bubble_awa,,WeWork暴露記事で孫さんピンチ。アダムCEOを更迭か | ギズモード・ジャパン https://www.gizmodo.jp/2019/09/wework-burnt.html …,2019-09-25 00:37:22+00:00,0,0,0,,,
7015,1176656891398590464,https://twitter.com/heday12345/status/1176656891398590464,heday12345,,WeWork、カリスマCEO辞任 ソフトバンクGの意向か：日本経済新聞 https://www.nikkei.com/article/DGXMZO50171650V20C19A9000000/ …,2019-09-25 00:37:18+00:00,0,0,0,,,
7016,1176656880438935553,https://twitter.com/kakemotokeita/status/1176656880438935553,kakemotokeita,,揺れている IPO計画延期のWeWork、共同創業者がCEOを辞任（CNET Japan） #BAUEShttps://baues.io/i/7af2a19fde41456b8d79a8e77c2cbb7f …,2019-09-25 00:37:16+00:00,0,1,1,,#BAUEShttps,
7017,1176656871559553024,https://twitter.com/ScottMAustin/status/1176656871559553024,ScottMAustin,,Honored to be a co-byline with @eliotwb on a WeWork story! WeWrite https://www.wsj.com/articles/weworks-new-ceo-duo-tests-rare-leadership-structure-11569369535 …,2019-09-25 00:37:14+00:00,3,31,31,@eliotwb,,
7018,1176656852194603014,https://twitter.com/fundconsult/status/1176656852194603014,fundconsult,,BBC News - WeWork's Adam Neumann quits as chief executive https://www.bbc.co.uk/news/business-49803064 …,2019-09-25 00:37:09+00:00,0,0,0,,,
7019,1176656705305759744,https://twitter.com/renewableworks/status/1176656705305759744,renewableworks,,WeWork investors like SoftBank have an obscure protection worth millions in a devalued IPO https://www.cnbc.com/2019/09/24/softbank-has-a-multi-million-dollar-protection-in-weworks-ipo.html …,2019-09-25 00:36:34+00:00,0,0,0,,,
7020,1176656670719651845,https://twitter.com/Reuters/status/1176656670719651845,Reuters,,"WeWork's Neumann surrenders control, CEO role following investor revolt https://www.reuters.com/article/us-wework-neumann-idUSKBN1W92DX?utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5d8ab667bf0aaa0001988915&utm_medium=trueAnthem&utm_source=twitter …pic.twitter.com/nRddnTVLQ5",2019-09-25 00:36:26+00:00,13,20,20,,,
7021,1176656667498418176,https://twitter.com/ReutersUK/status/1176656667498418176,ReutersUK,,"WeWork's Neumann surrenders control, CEO role following investor revolt https://uk.reuters.com/article/us-wework-neumann-idUKKBN1W92DX?utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5d8ab66843e1f20001199949&utm_medium=trueAnthem&utm_source=twitter …pic.twitter.com/OfbPa2RLpr",2019-09-25 00:36:25+00:00,0,0,0,,,
7022,1176656636745617409,https://twitter.com/AkiIto7/status/1176656636745617409,AkiIto7,,"If you've been confused and/or captivated by this whole WeWork saga, @ellenhuet breaks it down for you on this week's Decrypted.https://megaphone.link/BLM1522956549",2019-09-25 00:36:18+00:00,7,17,17,@ellenhuet,,
7023,1176656622158061570,https://twitter.com/erprose/status/1176656622158061570,erprose,RileyCNBC,"Off top of my head can only think of one leader familiar with lots of debt, and real estate, and who has a history of pulling off improbable victories, some involving bankers and some the public. But he is far too busy already.",2019-09-25 00:36:14+00:00,0,3,3,,,
7024,1176656599399772161,https://twitter.com/coworking__news/status/1176656599399772161,coworking__news,,"WeWork has acquired 21 startups in the last four years, from a college messaging service to a real estate investing app. Here’s everything WeWork has bought. - Business Insider https://www.businessinsider.sg/wework-mergers-acquisitions-21-startups-definitive-list-2019-9/ … #coworkingpic.twitter.com/CmM0fQTybU",2019-09-25 00:36:09+00:00,0,2,2,,#coworkingpic,
7025,1176656571591352321,https://twitter.com/TINMobileNews/status/1176656571591352321,TINMobileNews,,"T-Mobiles John Legere would be perfect guy to replace Neumann at WeWork, says Yale prof (CNBC: Top News) http://dlvr.it/RDq2KH",2019-09-25 00:36:02+00:00,0,0,0,,,
7026,1176656568550600704,https://twitter.com/seeker_data/status/1176656568550600704,seeker_data,,"Will twitter allow me to say - Who gives a fuck about #WeWork? Weird, it did. But seriously ^ $SPX $SPY $NDX",2019-09-25 00:36:01+00:00,0,0,0,,#WeWork,
7027,1176656453035278336,https://twitter.com/footenotes/status/1176656453035278336,footenotes,,WeWork couldn’t get away with it https://www.washingtonpost.com/opinions/2019/09/24/rise-fall-further-fall-wework/ …,2019-09-25 00:35:34+00:00,0,1,1,,,
7028,1176656396458160128,https://twitter.com/NewsBreakouts/status/1176656396458160128,NewsBreakouts,,"CEO ouster, looming layoffs and devaluation turn WeWork into cautionary tale... pic.twitter.com/ty5c2uRalY",2019-09-25 00:35:20+00:00,0,0,0,,,
7029,1176656390250590208,https://twitter.com/NewsBreakouts/status/1176656390250590208,NewsBreakouts,,"CEO ouster, looming layoffs and devaluation turn WeWork into cautionary tale, http://bit.ly/2mXeE04",2019-09-25 00:35:19+00:00,0,0,0,,,
7030,1176656369082089472,https://twitter.com/NICEBROgg/status/1176656369082089472,NICEBROgg,,"CEO ouster, looming layoffs and devaluation turn WeWork into cautionary tale | Major layoffs are all but inevitable at high-flying real estate startup WeW ... https://nicebrogg.com/?p=94262",2019-09-25 00:35:14+00:00,0,0,0,,,
7031,1176656367211307008,https://twitter.com/terayoshiakira/status/1176656367211307008,terayoshiakira,,これが事実なら冗談抜きでwework は終わり。 資金流入が止まれば破綻する。 問題は不動産市場にどれだけインパクトがあるか。 Wework自体はエンドではないからそこまで影響は無いと思うけど。 https://www.gizmodo.jp/2019/09/wework-burnt.html …,2019-09-25 00:35:13+00:00,0,0,0,,,
7032,1176656297229316097,https://twitter.com/hide_metalJapan/status/1176656297229316097,hide_metalJapan,,WeWork CEOが辞任を発表 2019年9月25日 https://news.yahoo.co.jp/pickup/6337552,2019-09-25 00:34:57+00:00,0,0,0,,,
7033,1176656263553441794,https://twitter.com/JonahLupton/status/1176656263553441794,JonahLupton,aexm,WeWork provides a great service and my company has been a member for the last year. Despite all their problems I hope they make it through these hard times and become a better company for it.,2019-09-25 00:34:49+00:00,1,2,2,,,
7034,1176656256200843264,https://twitter.com/ChainlinkWave/status/1176656256200843264,ChainlinkWave,,Are these over valued bullshit unicorn IPOs a result of everyone passively investing? Let's say WeWork IPOd at the planned 50 billion That valuation automatically puts it in position that some ETFs would put it in their baskets so theres guaranteed to be a buyer,2019-09-25 00:34:47+00:00,0,0,0,,,
7035,1176656220158971905,https://twitter.com/RuchiAngrish/status/1176656220158971905,RuchiAngrish,,@WeWork co-founder #AdamNeumann steps down as #CEOhttps://twitter.com/i/events/1176599794828972032 …,2019-09-25 00:34:38+00:00,0,0,0,@WeWork,#AdamNeumann #CEOhttps,
7036,1176656210466103296,https://twitter.com/GeeksData/status/1176656210466103296,GeeksData,,WeWork’s founder makes his best business move yet: quitting http://www.geeksdata.com/tech/weworks-founder-makes-his-best-business-move-yet-quitting/ …,2019-09-25 00:34:36+00:00,0,0,0,,,
7037,1176656206406017024,https://twitter.com/GeeksData/status/1176656206406017024,GeeksData,,"CEO ouster, looming layoffs and devaluation turn WeWork into cautionary tale http://www.geeksdata.com/tech/ceo-ouster-looming-layoffs-and-devaluation-turn-wework-into-cautionary-tale/ …",2019-09-25 00:34:35+00:00,0,0,0,,,
7038,1176656197572653056,https://twitter.com/biznewsdiffuser/status/1176656197572653056,biznewsdiffuser,,WeWork、ニューマンCEO辞任 赤字脱却の道筋見えず: 日本経済新聞 https://www.nikkei.com/article/DGXMZO50171210V20C19A9000000/ …,2019-09-25 00:34:33+00:00,0,0,0,,,
7039,1176656194892685312,https://twitter.com/djbarrios00/status/1176656194892685312,djbarrios00,,WeWork C.E.O. Adam Neumann Steps Down Under Pressure https://www.nytimes.com/2019/09/24/business/dealbook/wework-ceo-adam-neumann.html …,2019-09-25 00:34:32+00:00,0,0,0,,,
7040,1176656178891259905,https://twitter.com/porlando/status/1176656178891259905,porlando,,"With WeWork's valuation, as recently determined by investment banks ranging up to $90B+, I think of my old prof's surefire way to value a company. Not DCF or comps, which can vary wildly depending on assumptions. A company's valuation is what someone is willing to pay for it.",2019-09-25 00:34:28+00:00,0,5,5,,,
7041,1176656172633317376,https://twitter.com/arajan/status/1176656172633317376,arajan,balajis,THAT’s the lesson from WeWork—be profitable at all times? I think that’s number 566 on the list.,2019-09-25 00:34:27+00:00,0,1,1,,,
7042,1176656145374699525,https://twitter.com/stbusinessdesk/status/1176656145374699525,stbusinessdesk,,WeWork's Adam Neumann: A charismatic leader who took aim at the rulebook https://www.straitstimes.com/business/companies-markets/weworks-adam-neumann-a-charismatic-leader-who-took-aim-at-the-rulebook?utm_term=Autofeed&utm_campaign=sttw&utm_medium=Social&utm_source=Twitter#Echobox=1569371660 …,2019-09-25 00:34:20+00:00,0,0,0,,#Echobox,
7043,1176656115263856641,https://twitter.com/atsusi_s/status/1176656115263856641,atsusi_s,,WeWork CEOが辞任を発表 | 2019/9/25(水) - Yahoo!ニュース http://dlvr.it/RDq21F,2019-09-25 00:34:13+00:00,0,0,0,,,
7044,1176656104174084101,https://twitter.com/juanjogc/status/1176656104174084101,juanjogc,,#WeWork CEO Decides He's Not Working Anymore https://dealbreaker.com/2019/09/adam-neumann-finally-out-at-wework …,2019-09-25 00:34:11+00:00,0,0,0,,#WeWork,
7045,1176656086293782528,https://twitter.com/usalivefeed/status/1176656086293782528,usalivefeed,,"No, a WeWork Collapse Isn’t Going to Tank the Economy. But. - https://usalivefeed.news/no-a-wework-collapse-isnt-going-to-tank-the-economy-but/ …",2019-09-25 00:34:06+00:00,0,0,0,,,
7046,1176655982262390784,https://twitter.com/Towards2100/status/1176655982262390784,Towards2100,,"CEO ouster, looming layoffs and devaluation turn WeWork into cautionary tale: Major layoffs are all but inevitable at high-flying real estate startup WeWork after Adam Neumann succumbed to pressure today to step down as CEO and take the .. TechCrunch https://tcrn.ch/2ltYafu",2019-09-25 00:33:42+00:00,0,0,0,,,
7047,1176655938461282304,https://twitter.com/Slate/status/1176655938461282304,Slate,,"Ousted WeWork CEO Adam Neumann said, “the scrutiny directed toward me has become a significant distraction.’ https://slate.trib.al/PAFc2lK",2019-09-25 00:33:31+00:00,1,3,3,,,
7048,1176655937194606592,https://twitter.com/STcom/status/1176655937194606592,STcom,,WeWork's Adam Neumann: A charismatic leader who took aim at the rulebook https://www.straitstimes.com/business/companies-markets/weworks-adam-neumann-a-charismatic-leader-who-took-aim-at-the-rulebook?utm_term=Autofeed&utm_campaign=sttw&utm_medium=social&utm_source=Twitter#Echobox=1569371611 …,2019-09-25 00:33:31+00:00,1,2,2,,#Echobox,
7049,1176655923034636289,https://twitter.com/MaxSpeculation/status/1176655923034636289,MaxSpeculation,,"$spx #sp500 #WeWork Dear financial news media - especially @CNBC Now is a good time to reflect on how much time you’ve spent covering what is a $10 billion PRIVATE company. Well done on wasting everyone’s time, and continuing to do so.",2019-09-25 00:33:27+00:00,0,0,0,@CNBC,#sp500 #WeWork,
7050,1176655716091858944,https://twitter.com/chiefexecutive_/status/1176655716091858944,chiefexecutive_,,WeWork、カリスマCEO辞任 ソフトバンクGの意向か https://www.nikkei.com/article/DGXMZO50171650V20C19A9000000/ …,2019-09-25 00:32:38+00:00,0,0,0,,,
7051,1176655683455987713,https://twitter.com/business/status/1176655683455987713,business,,-Trump impeachment inquiry launched -China’s startup boom fades -WeWork’s controversial CEO steps down What you need to know at the start of Asia's trading day https://bloom.bg/2lkwBWa,2019-09-25 00:32:30+00:00,25,52,52,,,
7052,1176655634164572160,https://twitter.com/chiefexecutive_/status/1176655634164572160,chiefexecutive_,,WeWork CEOが辞任を発表 https://news.yahoo.co.jp/pickup/6337552,2019-09-25 00:32:19+00:00,0,0,0,,,
7053,1176655623926276097,https://twitter.com/sharon_smith_1/status/1176655623926276097,sharon_smith_1,,WeWork co-founder Adam Neumann stepping down as CEO https://abcn.ws/2kUNeHx,2019-09-25 00:32:16+00:00,0,0,0,,,
7054,1176655596227051520,https://twitter.com/abdulkazi/status/1176655596227051520,abdulkazi,,"CEO ouster, looming layoffs and devaluation turn WeWork into cautionary tale https://techcrunch.com/2019/09/24/ceo-ouster-looming-layoffs-and-devaluation-turn-wework-into-cautionary-tale/ …",2019-09-25 00:32:10+00:00,0,0,0,,,
7055,1176655504463949825,https://twitter.com/ToshiMiyachi/status/1176655504463949825,ToshiMiyachi,,「リアルにテックが沁みだす」「次はリアルとの掛け合わせ」 そう言っていた人も、UBERやWeworkの状況を見て、 「やっぱオンライン完結が最強」 とか言い出しそう。 彼らには自分なりの原体験や、強い信念がない。 ただニュース記事を見て、トレンドを言ってるだけだ 自分が何をしたいかが大切。,2019-09-25 00:31:48+00:00,0,8,8,,,
